,Spi1,Clec4d,Tyrobp,Csf2rb,Mpo,Fcer1g,Fcgr3,Slpi,Sell,Gsn,bc
4759,7.612510681152344,1.5225021839141846,4.567506790161133,1.5225021839141846,4.567506790161133,22.83753204345703,4.567506790161133,1.5225021839141846,0,0,E2 w/d 12h
4760,2.0968575477600098,3.494762897491455,0.6989525556564331,0,6.2905731201171875,12.581146240234375,2.0968575477600098,0,0,0,E2 w/d 0h
4761,8.123745918273926,0,24.371238708496094,4.061872959136963,0,26.40217399597168,2.0309364795684814,33.51045227050781,0,0,E2 w/d 48h
4762,7.192774772644043,1.1987957954406738,8.391571044921875,2.3975915908813477,10.789161682128906,25.174711227416992,5.993978977203369,0,0,0,E2 w/d 12h
4763,13.10342025756836,0,91.72394561767578,1.8719172477722168,1.8719172477722168,43.05409622192383,13.10342025756836,33.69451141357422,0,0,E2 w/d 48h
4764,2.99396014213562,0,17.963760375976562,1.49698007106781,8.981880187988281,31.436580657958984,2.99396014213562,2.99396014213562,0,0,E2 w/d 12h
4765,3.5490939617156982,0.5915156602859497,5.915156364440918,1.7745469808578491,17.153953552246094,6.506672382354736,0,3.5490939617156982,0,0,E2 w/d 0h
4766,5.129523277282715,8.54920482635498,11.968887329101562,1.709841012954712,1.709841012954712,34.19681930541992,8.54920482635498,0,0,0,E2 w/d 12h
4767,1.2573765516281128,0.6286882758140564,2.5147531032562256,0,8.172947883605957,19.489336013793945,2.5147531032562256,0.6286882758140564,0,0,E2 w/d 0h
4768,3.147188425064087,0,10.071002960205078,1.2588753700256348,71.75589752197266,2.5177507400512695,0,13.84762954711914,0,0,E2 w/d 24h
4769,2.8198280334472656,0,4.699713706970215,1.8798854351043701,35.71782302856445,9.39942741394043,4.699713706970215,3.7597708702087402,0,0,E2 w/d 12h
4770,26.708316802978516,0,80.12495422363281,0,0,55.844661712646484,26.708316802978516,50.98860549926758,2.4280288219451904,19.424230575561523,E2 w/d 48h
4771,1.3612418174743652,3.403104543685913,1.3612418174743652,0,5.444967269897461,13.612418174743652,0.6806209087371826,1.3612418174743652,0,0.6806209087371826,E2 w/d 0h
4772,1.566995620727539,2.3504934310913086,4.700986862182617,0,3.133991241455078,11.752467155456543,0,1.566995620727539,0,0,E2 w/d 0h
4773,3.545778274536133,1.418311357498169,7.800712585449219,0,13.473958015441895,4.254934310913086,2.836622714996338,4.254934310913086,0,0,E2 w/d 0h
4774,1.3560740947723389,0,12.204667091369629,1.3560740947723389,5.4242963790893555,27.121482849121094,6.780370712280273,0,0,1.3560740947723389,E2 w/d 12h
4775,1.813904881477356,2.7208573818206787,5.441714763641357,0,26.301620483398438,9.976476669311523,0,2.7208573818206787,0,0,E2 w/d 0h
4776,9.807537078857422,4.903768539428711,39.23014831542969,0,0,11.442127227783203,0,39.23014831542969,8.172947883605957,9.807537078857422,E2 w/d 48h
4777,9.192052841186523,2.298013210296631,45.96026611328125,2.298013210296631,0,29.87417221069336,9.192052841186523,6.894039630889893,0,4.596026420593262,E2 w/d 48h
4778,6.477333068847656,0,10.363733291625977,2.590933322906494,33.682132720947266,16.841066360473633,6.477333068847656,9.068266868591309,0,0,E2 w/d 24h
4779,2.500343084335327,0.8334476947784424,12.501715660095215,0,45.839622497558594,21.669639587402344,2.500343084335327,0.8334476947784424,0,0,E2 w/d 12h
4780,0,3.005444288253784,1.502722144126892,0,25.546276092529297,12.021777153015137,1.502722144126892,3.005444288253784,0,3.005444288253784,E2 w/d 12h
4781,5.687636852264404,0,37.917579650878906,7.583515644073486,17.062910079956055,36.021697998046875,15.167031288146973,15.167031288146973,5.687636852264404,7.583515644073486,E2 w/d 48h
4782,3.4466936588287354,1.1488978862762451,10.340081214904785,0,12.637876510620117,12.637876510620117,4.5955915451049805,1.1488978862762451,0,0,E2 w/d 0h
4783,2.1686208248138428,2.1686208248138428,1.4457472562789917,0.7228736281394958,21.686208724975586,4.3372416496276855,0,20.963335037231445,0,0.7228736281394958,E2 w/d 0h
4784,6.547674179077148,0,6.547674179077148,0,16.836875915527344,14.96611213684082,0.9353820085525513,6.547674179077148,0,0.9353820085525513,E2 w/d 0h
4785,7.413707256317139,2.0219202041625977,5.391787052154541,0,56.613765716552734,13.479467391967773,0,39.090457916259766,0,0,E2 w/d 24h
4786,7.943100452423096,1.5886200666427612,19.063440322875977,0,25.41792106628418,15.886200904846191,1.5886200666427612,0,1.5886200666427612,1.5886200666427612,E2 w/d 12h
4787,18.41546630859375,11.509666442871094,78.26573181152344,6.905799865722656,4.6038665771484375,71.35993194580078,11.509666442871094,62.152198791503906,11.509666442871094,0,E2 w/d 48h
4788,2.343538999557495,3.905898332595825,6.24943733215332,0,9.37415599822998,41.402523040771484,3.905898332595825,0,0,0.781179666519165,E2 w/d 0h
4789,1.376047968864441,3.440119981765747,7.568264007568359,0,8.256287574768066,12.384431838989258,0,0.6880239844322205,0.6880239844322205,0,E2 w/d 0h
4790,2.3488266468048096,0.7829422354698181,5.480595588684082,0,10.961191177368164,16.441787719726562,2.3488266468048096,3.1317689418792725,0,0,E2 w/d 0h
4791,3.279994487762451,0,14.75997543334961,0,63.95989227294922,11.47998046875,1.6399972438812256,28.699951171875,0.8199986219406128,0,E2 w/d 24h
4792,2.465489387512207,2.465489387512207,7.396468162536621,0,29.585872650146484,30.81861686706543,4.930978775024414,4.930978775024414,0,1.2327446937561035,E2 w/d 12h
4793,2.2105934619903564,4.421186923980713,61.8966178894043,2.2105934619903564,0,44.21186828613281,6.631780624389648,37.5800895690918,6.631780624389648,2.2105934619903564,E2 w/d 48h
4794,4.360235214233398,2.6161413192749023,5.232282638549805,2.6161413192749023,3.4881882667541504,20.92913055419922,4.360235214233398,0.8720470666885376,0,0.8720470666885376,E2 w/d 12h
4795,8.916098594665527,1.273728370666504,22.92711067199707,6.3686418533325195,30.569480895996094,17.832197189331055,6.3686418533325195,21.65338134765625,0,2.547456741333008,E2 w/d 24h
4796,1.3713866472244263,0,34.28466796875,1.3713866472244263,19.199413299560547,26.056346893310547,1.3713866472244263,19.199413299560547,1.3713866472244263,1.3713866472244263,E2 w/d 48h
4797,1.1958447694778442,0,27.50442886352539,1.1958447694778442,14.350137710571289,16.7418270111084,4.783379077911377,0,0,0,E2 w/d 0h
4798,1.35531747341156,0,5.42126989364624,0,8.809563636779785,14.230833053588867,0.67765873670578,6.77658748626709,0,0.67765873670578,E2 w/d 0h
4799,5.273174285888672,0,14.061798095703125,0.8788623809814453,25.487009048461914,16.69838523864746,0.8788623809814453,14.94066047668457,0,1.7577247619628906,E2 w/d 24h
4800,2.581570863723755,1.2907854318618774,18.070995330810547,1.2907854318618774,3.872356414794922,21.94335174560547,1.2907854318618774,5.16314172744751,0,1.2907854318618774,E2 w/d 12h
4801,1.9228942394256592,0.9614471197128296,3.8457884788513184,0.9614471197128296,12.498812675476074,13.460259437561035,0.9614471197128296,5.768682479858398,0,0.9614471197128296,E2 w/d 0h
4802,4.975419998168945,2.9852519035339355,5.970503807067871,0,4.975419998168945,10.945923805236816,0.9950839877128601,0.9950839877128601,0,0,E2 w/d 0h
4803,3.741758346557617,2.9934067726135254,6.735165119171143,0.7483516931533813,14.218682289123535,13.470330238342285,2.9934067726135254,0.7483516931533813,0.7483516931533813,0,E2 w/d 0h
4804,2.7523040771484375,0.9174346923828125,4.5871734619140625,0,20.183563232421875,12.844085693359375,1.834869384765625,0,0,0,E2 w/d 0h
4805,2.275054693222046,0.7583515644073486,3.0334062576293945,0.7583515644073486,8.341867446899414,18.958789825439453,1.5167031288146973,2.275054693222046,0,0,E2 w/d 0h
4806,2.094928741455078,2.793238401412964,1.396619200706482,0,3.4915480613708496,18.156049728393555,1.396619200706482,1.396619200706482,0,0,E2 w/d 0h
4807,7.726441383361816,0,40.56381607055664,0.965805172920227,8.692246437072754,9.658051490783691,9.658051490783691,6.760636329650879,0,1.931610345840454,E2 w/d 24h
4808,4.4920477867126465,5.989397048950195,19.465539932250977,0,14.973492622375488,19.465539932250977,2.9946985244750977,0,0,0,E2 w/d 12h
4809,8.800724029541016,2.200181007385254,74.80615234375,2.200181007385254,2.200181007385254,57.20470428466797,22.00181007385254,11.00090503692627,2.200181007385254,4.400362014770508,E2 w/d 48h
4810,2.8493783473968506,2.8493783473968506,9.49792766571045,0,15.196684837341309,20.89544105529785,1.8995856046676636,0.9497928023338318,0.9497928023338318,0,E2 w/d 12h
4811,6.772304534912109,0,99.32713317871094,13.544609069824219,0,65.46560668945312,15.802043914794922,76.7527847290039,2.257434844970703,4.514869689941406,E2 w/d 48h
4812,2.385582208633423,4.771164417266846,19.084657669067383,0,9.542328834533691,42.94047927856445,14.313493728637695,2.385582208633423,0,0,E2 w/d 12h
4813,6.617927551269531,3.3089637756347656,12.132866859436035,1.1029878854751587,48.53146743774414,9.926891326904297,2.2059757709503174,0,0,0,E2 w/d 24h
4814,5.142762184143066,0.7346802949905396,18.367008209228516,0,22.040409088134766,23.509769439697266,0.7346802949905396,0.7346802949905396,0,0,E2 w/d 12h
4815,3.7797882556915283,0.5399697422981262,4.31975793838501,0.5399697422981262,7.559576511383057,14.579182624816895,1.0799394845962524,0.5399697422981262,0,0,E2 w/d 0h
4816,2.487370252609253,0,4.1456170082092285,0,4.1456170082092285,21.557209014892578,1.6582468748092651,0.8291234374046326,0,0,E2 w/d 0h
4817,2.5575151443481445,0,2.5575151443481445,0,7.672545433044434,8.951303482055664,1.2787575721740723,1.2787575721740723,0.6393787860870361,0.6393787860870361,E2 w/d 0h
4818,3.2034289836883545,0.8008572459220886,4.805143356323242,0,9.610286712646484,10.411144256591797,1.6017144918441772,7.207715034484863,0,0,E2 w/d 0h
4819,1.6287803649902344,0.8143901824951172,7.329511642456055,0.8143901824951172,4.071950912475586,11.40146255493164,1.6287803649902344,1.6287803649902344,0,0,E2 w/d 0h
4820,5.687045097351074,2.5275754928588867,12.637877464294434,4.423256874084473,17.061134338378906,20.220603942871094,3.79136323928833,13.901664733886719,1.2637877464294434,0.6318938732147217,E2 w/d 24h
4821,2.0658276081085205,0.6886091828346252,2.0658276081085205,0,5.508873462677002,12.394965171813965,0,0.6886091828346252,0,0.6886091828346252,E2 w/d 0h
4822,2.90527081489563,2.90527081489563,0.96842360496521,0,8.715812683105469,15.49477767944336,0.96842360496521,1.93684720993042,0,0.96842360496521,E2 w/d 0h
4823,4.033811569213867,0,4.840574264526367,1.6135246753692627,17.74877166748047,22.589345932006836,1.6135246753692627,1.6135246753692627,0,0,E2 w/d 12h
4824,9.897504806518555,0,15.226930618286133,0,67.75984191894531,6.852118492126465,0,15.226930618286133,0,0.7613465189933777,E2 w/d 24h
4825,3.9240710735321045,3.270059108734131,7.848142147064209,0.6540118455886841,15.042272567749023,9.81017780303955,1.9620355367660522,6.540118217468262,0,0,E2 w/d 0h
4826,2.6742265224456787,1.3371132612228394,9.359792709350586,2.6742265224456787,14.708246231079102,12.034019470214844,1.3371132612228394,10.696906089782715,0,0,E2 w/d 0h
4827,1.6149191856384277,4.037298202514648,4.037298202514648,0,26.64616584777832,25.031248092651367,0.8074595928192139,2.4223787784576416,0,0.8074595928192139,E2 w/d 0h
4828,2.8502697944641113,3.8003597259521484,13.30125904083252,0,18.051708221435547,21.852067947387695,0,0,0,0,E2 w/d 12h
4829,4.566934585571289,0,30.44622802734375,1.5223114490509033,56.325523376464844,22.834671020507812,10.656180381774902,10.656180381774902,1.5223114490509033,1.5223114490509033,E2 w/d 24h
4830,2.738032579421997,4.563387870788574,1.825355052947998,0.912677526473999,13.690162658691406,21.904260635375977,0.912677526473999,4.563387870788574,0,0,E2 w/d 0h
4831,1.5993942022323608,1.5993942022323608,6.397576808929443,0,18.393033981323242,14.394547462463379,1.5993942022323608,3.1987884044647217,0,1.5993942022323608,E2 w/d 0h
4832,8.540037155151367,1.067504644393921,4.270018577575684,1.067504644393921,20.282588958740234,2.135009288787842,1.067504644393921,9.607542037963867,0,0,E2 w/d 24h
4833,11.85167121887207,0,31.110637664794922,2.9629178047180176,14.81458854675293,22.22188377380371,0,47.40668487548828,0,4.4443769454956055,E2 w/d 48h
4834,2.534608840942383,4.224348068237305,9.29356575012207,0.8448696136474609,11.828174591064453,11.828174591064453,2.534608840942383,9.29356575012207,0,0,E2 w/d 0h
4835,1.6665141582489014,3.888533115386963,4.999542713165283,0.5555047392845154,9.443580627441406,14.998627662658691,0.5555047392845154,0.5555047392845154,0,0,E2 w/d 0h
4836,3.1563491821289062,1.89380943775177,5.6814284324646,0,5.050158500671387,13.887935638427734,0.6312698125839233,0,0.6312698125839233,0,E2 w/d 0h
4837,2.9521145820617676,1.968076467514038,12.792496681213379,0,10.824420928955078,18.696725845336914,3.936152935028076,14.760573387145996,0,0,E2 w/d 0h
4838,0.8729873895645142,2.618962287902832,11.348835945129395,0.8729873895645142,19.20572280883789,6.983899116516113,1.7459747791290283,6.983899116516113,0,0,E2 w/d 0h
4839,1.362692952156067,0.6813464760780334,4.769425392150879,0,6.132118225097656,14.989622116088867,0.6813464760780334,0.6813464760780334,0,0,E2 w/d 0h
4840,1.0407918691635132,4.163167476654053,5.2039594650268555,0,5.2039594650268555,17.693462371826172,4.163167476654053,3.12237548828125,0,0,E2 w/d 0h
4841,3.9161629676818848,0,18.601774215698242,1.9580814838409424,10.769448280334473,36.22450637817383,4.895203590393066,2.937122344970703,1.9580814838409424,0,E2 w/d 12h
4842,5.658236503601074,1.6166390180587769,4.849916934967041,1.6166390180587769,7.274875640869141,12.933112144470215,0.8083195090293884,0.8083195090293884,0,0,E2 w/d 0h
4843,4.023521423339844,0,8.047042846679688,1.005880355834961,38.223453521728516,7.041162490844727,0,10.05880355834961,0,0,E2 w/d 24h
4844,3.1005873680114746,0.7751468420028687,6.201174736022949,0,18.60352325439453,27.13014030456543,0.7751468420028687,0.7751468420028687,0,0.7751468420028687,E2 w/d 0h
4845,6.5923027992248535,0.6592302918434143,9.22922420501709,3.9553818702697754,38.235355377197266,12.525375366210938,2.6369211673736572,36.91689682006836,1.3184605836868286,0,E2 w/d 24h
4846,7.70784854888916,0,19.269620895385742,1.2846413850784302,39.823883056640625,26.977468490600586,1.2846413850784302,14.131054878234863,0,1.2846413850784302,E2 w/d 24h
4847,11.291839599609375,0,6.2732439041137695,0,69.00568389892578,15.0557861328125,2.5092976093292236,8.782541275024414,0,0,E2 w/d 24h
4848,6.582655906677246,1.3165311813354492,7.899187088012695,0,60.56043243408203,2.6330623626708984,1.3165311813354492,27.64715576171875,0,0,E2 w/d 24h
4849,4.22165584564209,0.7036092877388,17.590232849121094,0,9.850529670715332,9.850529670715332,0.7036092877388,7.036092758178711,0.7036092877388,0,E2 w/d 0h
4850,10.123244285583496,2.892355442047119,17.35413360595703,4.338533401489258,33.262088775634766,14.461776733398438,4.338533401489258,8.677066802978516,0,0,E2 w/d 24h
4851,3.4611001014709473,2.7688801288604736,8.998860359191895,0,8.998860359191895,27.688800811767578,2.07666015625,1.3844400644302368,0,0,E2 w/d 12h
4852,2.084620714187622,12.50772476196289,85.46945190429688,6.253862380981445,2.084620714187622,37.52317428588867,8.338482856750488,18.761587142944336,4.169241428375244,2.084620714187622,E2 w/d 48h
4853,0,3.502018690109253,1.7510093450546265,1.167339563369751,8.171377182006836,11.673395156860352,0.5836697816848755,6.42036771774292,0,0,E2 w/d 0h
4854,5.412210464477539,2.164884090423584,9.741978645324707,0,11.906862258911133,32.473262786865234,6.494652271270752,0,0,1.082442045211792,E2 w/d 0h
4855,15.412437438964844,5.779664039611816,40.45764923095703,3.853109359741211,1.9265546798706055,30.824874877929688,1.9265546798706055,23.118656158447266,0,1.9265546798706055,E2 w/d 48h
4856,7.2907915115356445,2.916316509246826,24.7886905670166,1.458158254623413,11.665266036987305,40.82843017578125,8.74894905090332,5.832633018493652,0,1.458158254623413,E2 w/d 12h
4857,12.031559944152832,3.4375884532928467,56.720211029052734,1.7187942266464233,0,44.68864822387695,1.7187942266464233,70.47056579589844,0,5.1563825607299805,E2 w/d 48h
4858,3.895624876022339,1.5582499504089355,11.686874389648438,0.7791249752044678,26.490249633789062,11.686874389648438,3.116499900817871,16.361623764038086,0.7791249752044678,0,E2 w/d 24h
4859,1.831088662147522,1.831088662147522,2.4414515495300293,0.6103628873825073,14.038346290588379,8.545080184936523,0.6103628873825073,1.2207257747650146,0,0,E2 w/d 0h
4860,2.395463466644287,1.5969756841659546,6.387902736663818,0,10.380341529846191,17.56673240661621,1.5969756841659546,0,0,0,E2 w/d 0h
4861,9.192632675170898,0,82.73369598388672,1.5321054458618164,3.064210891723633,52.091583251953125,24.513687133789062,22.981582641601562,0,4.596316337585449,E2 w/d 48h
4862,3.9619626998901367,2.3771777153015137,3.9619626998901367,0,14.263066291809082,14.263066291809082,2.3771777153015137,0.7923925518989563,0,0.7923925518989563,E2 w/d 0h
4863,11.83851432800293,1.3153904676437378,14.469295501708984,1.3153904676437378,39.46171569824219,7.892342567443848,2.6307809352874756,17.10007667541504,0,1.3153904676437378,E2 w/d 24h
4864,3.945103168487549,0,17.75296401977539,0,65.09420013427734,17.75296401977539,1.9725515842437744,71.01185607910156,0,0,E2 w/d 24h
4865,2.8063623905181885,0,7.483633041381836,0.9354541301727295,56.12724685668945,10.289995193481445,7.483633041381836,14.967266082763672,0.9354541301727295,0,E2 w/d 24h
4866,1.1540288925170898,1.1540288925170898,6.924173355102539,0,16.156404495239258,17.31043243408203,2.3080577850341797,0,0,1.1540288925170898,E2 w/d 0h
4867,7.648587226867676,0.9560734033584595,7.648587226867676,0,5.736440658569336,16.25324821472168,3.824293613433838,0.9560734033584595,0,0,E2 w/d 0h
4868,8.38598346710205,0,69.18436431884766,2.0964958667755127,0,81.76333618164062,2.0964958667755127,54.50889205932617,2.0964958667755127,4.192991733551025,E2 w/d 48h
4869,5.681206703186035,0,15.623318672180176,0,29.826335906982422,28.40603256225586,5.681206703186035,4.2609052658081055,0,1.4203016757965088,E2 w/d 12h
