,0,1,bc,gran_score
4485,3.6922433,-0.8651961,E2 w/d 12h,4.654951245363652
4486,-6.1301947,1.8241419,E2 w/d 0h,-6.028346747811674
4487,-4.8459306,0.7140802,E2 w/d 0h,-3.105582719026589
4488,-4.6500683,-3.2256978,E2 w/d 24h,0.891395817625207
4489,3.7758837,0.17624924,E2 w/d 48h,10.650749070738883
4490,-1.771583,0.6369549,E2 w/d 0h,-4.473645036859908
4491,-6.8424854,1.8922373,E2 w/d 48h,6.863690847488155
4492,-1.3528713,0.29128975,E2 w/d 0h,-5.118140990865517
4493,-3.6943362,-4.4164915,E2 w/d 24h,2.205578595648982
4494,-3.4936273,-3.3413002,E2 w/d 0h,-1.568202466803195
4495,-6.5723853,-0.06720248,E2 w/d 0h,-1.933318391408915
4496,-0.7596308,-1.6828611,E2 w/d 0h,-2.8671218481553318
4497,-4.8855124,-3.0978563,E2 w/d 0h,1.3117906550847838
4498,-3.9230993,1.9148922,E2 w/d 24h,0.3541645955108142
4499,-7.0443482,-0.9828159,E2 w/d 48h,6.608972716790285
4500,3.2492743,-1.908439,E2 w/d 12h,3.1014046481549706
4501,-5.602433,2.9909952,E2 w/d 12h,3.0169383539474026
4502,-4.723651,2.3607821,E2 w/d 24h,-9.670715282948487
4503,-6.334616,3.111933,E2 w/d 12h,2.679448018891104
4504,-1.7333281,-2.7423518,E2 w/d 24h,-0.7958756755066423
4505,-6.2703705,-0.13863367,E2 w/d 12h,0.5919646681795956
4506,-1.8736595,1.808503,E2 w/d 12h,0.2261620228116769
4507,-0.615783,-2.0501606,E2 w/d 0h,0.43374872885581167
4508,-4.8034124,-3.5852156,E2 w/d 0h,0.0986729176912356
4509,-5.5119843,-0.018443068,E2 w/d 0h,-4.821403372873951
4510,5.109228,-1.5157392,E2 w/d 48h,8.123103424181648
4511,4.685068,-1.7054259,E2 w/d 48h,11.670541780692373
4512,0.12331362,-0.67569155,E2 w/d 24h,3.638799087486158
4513,-6.375848,0.51887226,E2 w/d 0h,-2.48485912195951
4514,-7.0961566,1.8865469,E2 w/d 12h,-0.15286355389315676
4515,3.5141459,-1.9814337,E2 w/d 48h,3.645732279911084
4516,-5.7994337,1.1807617,E2 w/d 0h,-1.9951441114865438
4517,-6.5476108,1.1586783,E2 w/d 24h,2.8776240584155284
4518,-3.4247804,-4.638568,E2 w/d 12h,0.09541206348547049
4519,-3.066539,0.5400652,E2 w/d 0h,-3.5103949203440057
4520,-6.340157,0.37458605,E2 w/d 48h,6.352238619448709
4521,-6.581515,-0.43630672,E2 w/d 0h,-5.136496437637151
4522,-1.1976488,-0.6935692,E2 w/d 0h,-3.830157178667019
4523,-3.2845645,-4.2315903,E2 w/d 24h,2.779910905349204
4524,-3.9835618,-3.322637,E2 w/d 0h,-4.1481420054805085
4525,-6.494051,3.176848,E2 w/d 12h,0.9391755209883705
4526,-4.9643598,-1.8573915,E2 w/d 0h,-3.3009709482923912
4527,-4.279504,3.2990315,E2 w/d 48h,2.676188729266349
4528,-4.503073,1.2741253,E2 w/d 48h,6.121058937020622
4529,-4.7591405,0.7840007,E2 w/d 0h,-2.126995515175751
4530,-1.3715175,-3.9950507,E2 w/d 0h,-4.464164959683992
4531,4.871878,-1.1065588,E2 w/d 12h,3.7862340911190047
4532,-5.802995,-2.7563827,E2 w/d 0h,-3.8678111674021936
4533,-6.112737,1.5658709,E2 w/d 0h,-0.6433617716718465
4534,4.5026126,-2.0728178,E2 w/d 48h,1.4318504388942759
4535,-1.235892,-3.1261368,E2 w/d 24h,-1.1787332633548433
4536,-5.9092555,2.6815658,E2 w/d 12h,0.8567979550354385
4537,-6.4302244,-1.939043,E2 w/d 24h,-0.41600894897855634
4538,1.3644409,-1.1659943,E2 w/d 12h,1.6119719210697037
4539,-4.257154,-3.192547,E2 w/d 0h,-1.6920952261702549
4540,-1.6823871,-0.5275552,E2 w/d 0h,-2.1173161364791913
4541,-5.4535017,-2.9673884,E2 w/d 12h,0.3137467356991257
4542,0.47264102,-2.4148324,E2 w/d 0h,-2.519252884313666
4543,-5.195348,0.78503036,E2 w/d 0h,-1.9159780534461202
4544,-5.221392,3.5219395,E2 w/d 48h,5.68699998537379
4545,-4.7739415,-3.559419,E2 w/d 24h,3.678915510236698
4546,-5.6544256,-0.78056383,E2 w/d 0h,-5.498326742546003
4547,-3.1330545,-4.161245,E2 w/d 0h,-3.040549081247701
4548,3.5741792,-1.839995,E2 w/d 12h,7.378163726398753
4549,-6.4094467,-0.58868843,E2 w/d 24h,0.5486703487545892
4550,-6.3305798,-2.9161444,E2 w/d 48h,5.427227521700545
4551,-4.4681883,2.411933,E2 w/d 12h,7.186548628228089
4552,-1.1943669,1.842167,E2 w/d 48h,8.288673786227378
4553,-3.9051852,3.228478,E2 w/d 48h,2.7549558659866227
4554,-3.3959782,-4.2838187,E2 w/d 0h,-4.051172470908311
4555,-1.3466917,-1.0033795,E2 w/d 0h,-5.005641867493021
4556,-6.5390534,2.9796267,E2 w/d 12h,-0.2790260825092679
4557,-4.621412,2.0006828,E2 w/d 24h,4.925989148280645
4558,-6.1450267,2.191468,E2 w/d 0h,-3.7825893058317406
4559,4.3504515,-1.4336096,E2 w/d 24h,2.8142660533652486
4560,4.7861466,-1.8226423,E2 w/d 24h,5.860220198440885
4561,-6.25858,3.0666096,E2 w/d 12h,-4.938669612756191
4562,0.05434283,-1.9460248,E2 w/d 12h,1.3526974735319652
4563,5.9494596,-0.78681123,E2 w/d 48h,0.22842870465426407
4564,-1.5955048,-1.1208225,E2 w/d 0h,-3.7328314304446275
4565,5.4734325,-0.5268401,E2 w/d 48h,5.847197545998034
4566,-3.9048982,-3.9787817,E2 w/d 0h,1.2729374831396725
4567,4.758381,-1.6708813,E2 w/d 48h,6.587139933645284
4568,1.9028475,-2.3787546,E2 w/d 12h,-0.4683386889294394
4569,5.5742855,-1.0703831,E2 w/d 48h,5.192631307227043
4570,5.4541125,-1.4309249,E2 w/d 48h,4.712521977063651
4571,-4.3400536,-3.578561,E2 w/d 24h,1.9616257509868977
4572,-0.5690663,-3.452873,E2 w/d 0h,-2.607485845741027
4573,-0.3075506,-4.089757,E2 w/d 24h,3.5898822996022006
4574,-0.7808452,-1.3363503,E2 w/d 0h,-4.220754707002789
4575,-1.8564782,-4.422835,E2 w/d 0h,-1.3521061672336887
4576,-6.240627,0.10043912,E2 w/d 0h,-3.31985635471655
4577,-3.532942,-4.0568757,E2 w/d 0h,-5.091760042854394
4578,-1.5193903,-4.4719768,E2 w/d 0h,-1.347154728446889
4579,-6.0717816,-2.9833002,E2 w/d 12h,4.9653287393211745
4580,-1.1491406,-0.86359435,E2 w/d 0h,-6.803431904192462
4581,-1.5576649,-1.7394857,E2 w/d 0h,0.35052765351281295
4582,-3.678614,0.833184,E2 w/d 0h,-3.2925048926157716
4583,-3.4786339,-4.5529723,E2 w/d 0h,-6.012391199874017
4584,-3.8448246,-4.714507,E2 w/d 12h,2.185797474519868
4585,-5.2338963,-2.2758605,E2 w/d 24h,2.4036857202002393
4586,1.7725126,-1.5515419,E2 w/d 24h,6.502644631677722
4587,-3.7095783,-3.5370746,E2 w/d 0h,-0.292985861589592
4588,-4.7519875,-3.0506165,E2 w/d 0h,-6.549370433133803
4589,-7.0370293,2.8200712,E2 w/d 0h,0.16242244266462463
4590,5.5127273,-1.3861595,E2 w/d 48h,2.9587840636484413
4591,-4.1635504,1.7354243,E2 w/d 0h,-5.492441791142627
4592,2.545045,-1.6585401,E2 w/d 24h,3.0501471344932787
4593,0.48074913,-0.32109678,E2 w/d 24h,-1.2670731945495892
4594,1.2157657,-3.177905,E2 w/d 24h,1.2125981586488312
4595,-5.599459,-1.9033048,E2 w/d 0h,-4.9145995114127405
4596,-0.15902115,-1.5695081,E2 w/d 0h,-2.481038001975603
4597,-1.8668396,-0.60431135,E2 w/d 0h,-2.9506356441944717
4598,-4.0984645,-4.708562,E2 w/d 48h,-1.892032530554767
4599,-4.18629,2.2560966,E2 w/d 24h,2.979543753687586
4600,0.17797779,-3.9666998,E2 w/d 48h,2.8076975471463492
4601,-1.1870873,1.2579868,E2 w/d 0h,-1.7843834884454215
4602,0.28761253,0.59741384,E2 w/d 24h,-1.81777894330519
4603,-0.71893287,0.7347082,E2 w/d 24h,6.107953701858739
4604,-5.999957,-2.2636595,E2 w/d 0h,-2.860600272306703
4605,-2.143667,-3.8924012,E2 w/d 0h,-6.988327600589115
4606,-5.628973,1.5326375,E2 w/d 0h,-6.736745993976656
4607,-5.766248,0.33317414,E2 w/d 0h,-3.3751575009313597
4608,-1.4586331,0.6232509,E2 w/d 0h,-2.4987904859271604
4609,-6.928667,-2.3802423,E2 w/d 12h,1.2933682707735095
4610,-4.2019625,-4.1054497,E2 w/d 0h,-4.32630390154576
4611,-1.4686824,-0.6414286,E2 w/d 0h,-3.372708621640939
4612,-1.5785828,-0.45720625,E2 w/d 0h,-2.867882529026208
4613,-5.7931747,-2.0868578,E2 w/d 0h,-3.718891727333635
4614,-1.4513177,0.46815014,E2 w/d 0h,0.6181656802062214
4615,-6.7885313,3.1153154,E2 w/d 12h,0.03259831376477379
4616,-0.95967555,-0.6817007,E2 w/d 0h,-1.6952174666821536
4617,-5.310929,-4.11027,E2 w/d 0h,-4.197203596930022
4618,2.903395,-2.1731763,E2 w/d 0h,2.7020502788665826
4619,5.334365,-0.060976576,E2 w/d 12h,3.271833393782129
4620,4.229511,-0.54452914,E2 w/d 48h,11.848486052064787
4621,-1.8377488,-3.500935,E2 w/d 24h,0.6839342490242881
4622,-3.099296,-4.1130295,E2 w/d 0h,-4.162408363708671
4623,-2.6873438,-5.3690243,E2 w/d 24h,3.3865114224867487
4624,-0.6727075,-2.5341322,E2 w/d 24h,3.3925646180743847
4625,-1.2857063,-0.70353436,E2 w/d 0h,-6.231873430608855
4626,3.186043,-1.6265837,E2 w/d 12h,1.3463485335499041
4627,-5.8593197,3.2256293,E2 w/d 12h,3.4866978119815717
4628,-0.3288479,0.941222,E2 w/d 12h,-0.09103403736838639
4629,-1.7344538,-4.658398,E2 w/d 24h,3.47773875761042
4630,-6.035648,-1.7410234,E2 w/d 0h,-5.426051039354257
4631,-6.6582794,-0.94600004,E2 w/d 0h,-3.6937028124408147
4632,-2.3096373,0.31725955,E2 w/d 0h,-4.194229177782901
4633,-7.0283575,-0.99709916,E2 w/d 12h,2.668104261588085
4634,-4.9140015,1.8672279,E2 w/d 24h,3.293765963641984
4635,1.1348791,-2.5929344,E2 w/d 24h,5.447731957386616
4636,-1.9104259,0.8101347,E2 w/d 0h,-0.8862091774901595
4637,-4.6673703,1.5347415,E2 w/d 24h,4.918061434514328
4638,-3.0404897,0.65372574,E2 w/d 0h,-5.067387776723147
4639,-2.0412962,-4.5744185,E2 w/d 24h,0.5158331145557027
4640,1.2273241,-0.2954705,E2 w/d 24h,6.6648997693563405
4641,0.80699635,-3.6086776,E2 w/d 12h,1.6402040575383068
4642,-1.6819313,-3.3267233,E2 w/d 0h,-6.27158878503877
4643,-1.4732096,-2.2556465,E2 w/d 0h,-10.050503997959199
4644,4.5562267,-1.588337,E2 w/d 0h,10.372114816913646
4645,-6.2793813,1.4324026,E2 w/d 12h,0.2738416613025629
4646,-5.1027575,-4.0166736,E2 w/d 0h,4.023298721987177
4647,-0.39266568,-2.0721865,E2 w/d 0h,-5.359856194361399
4648,4.6518273,-0.55892104,E2 w/d 24h,3.583090807947445
4649,-1.324798,0.8558581,E2 w/d 0h,-1.3773595806403376
4650,5.25684,-1.2975917,E2 w/d 48h,10.443901053656163
4651,-5.9405184,-0.18793881,E2 w/d 0h,-2.137097000937964
4652,-3.7835534,-3.7730172,E2 w/d 0h,-5.241393292220002
4653,4.4406347,-0.1469693,E2 w/d 48h,5.217808020071464
4654,1.6301234,-1.3445609,E2 w/d 48h,5.703958683748933
4655,4.5004926,-2.0185122,E2 w/d 12h,0.4447642804887873
4656,-5.4240785,1.7377007,E2 w/d 24h,0.7749544339581387
4657,0.49973154,-3.0621374,E2 w/d 12h,1.5950873163776516
4658,0.17316814,-1.9642543,E2 w/d 0h,-3.6834969640804998
4659,-0.827817,-0.46836805,E2 w/d 0h,-1.467551950519809
4660,6.017051,-0.72272325,E2 w/d 48h,10.320980433774668
4661,-2.3091452,0.800885,E2 w/d 0h,-8.516994076620932
4662,-1.5215502,0.5307228,E2 w/d 24h,0.8654942910599503
4663,4.089991,-0.39211142,E2 w/d 48h,7.830457065490563
4664,-6.787606,0.19778281,E2 w/d 24h,-0.05243609199051841
4665,-6.910685,1.1577278,E2 w/d 0h,-2.0875359261208972
4666,3.8842425,-0.25089473,E2 w/d 48h,3.758747807292177
4667,-6.1039176,1.5255203,E2 w/d 0h,-4.7963999556220624
4668,4.9056835,-2.0426116,E2 w/d 48h,3.486389881336844
4669,5.6618757,-0.06572188,E2 w/d 48h,6.6322950400790095
4670,-4.058582,-4.0958395,E2 w/d 0h,-7.0636996131545535
4671,-1.2999167,-1.8855597,E2 w/d 24h,6.098012485799087
4672,-5.0041966,-0.20826775,E2 w/d 0h,-4.016391408263997
4673,-7.255422,0.98111737,E2 w/d 12h,0.48046345296631593
4674,-5.415341,1.1218107,E2 w/d 12h,-1.1144437481473208
4675,0.49868056,0.110887095,E2 w/d 24h,3.0592402315533205
4676,-2.209987,-2.9619813,E2 w/d 0h,-4.1907505701786905
4677,-2.8501213,-4.451646,E2 w/d 0h,-4.9007538094812295
4678,-6.53345,-1.2896799,E2 w/d 12h,1.7048272360223762
4679,-1.216893,-4.8871074,E2 w/d 12h,6.434680520348271
4680,4.013016,-1.1795872,E2 w/d 12h,2.2240573571099898
4681,-5.655435,1.8252187,E2 w/d 0h,-6.635757853748912
4682,-0.7790721,-2.0258756,E2 w/d 48h,4.860641789656877
4683,4.7280865,-1.7401633,E2 w/d 48h,-0.9218667391237835
4684,-6.0338483,0.9033184,E2 w/d 0h,1.2402261547768456
4685,-5.6571817,1.9572687,E2 w/d 24h,5.895162843512157
4686,-6.0872765,-1.1983043,E2 w/d 0h,-6.452143762236331
4687,-1.8056386,-0.8355337,E2 w/d 0h,-5.224590185840555
4688,-4.4223423,0.39065823,E2 w/d 0h,-4.355718787458713
4689,-0.1835561,-0.5507912,E2 w/d 12h,0.6651841112137911
4690,-2.6887639,-0.11027782,E2 w/d 24h,0.6976209972499865
4691,-2.3737426,-4.3284626,E2 w/d 24h,-0.18376969710477414
4692,-4.2262735,0.96650404,E2 w/d 0h,1.1863463303532615
4693,4.38877,-1.7168759,E2 w/d 48h,-0.468831521378217
4694,-0.2204266,-3.9944727,E2 w/d 24h,4.8792171520456
4695,-6.0480237,-1.6957527,E2 w/d 0h,-0.65057027023201
4696,-5.0586987,2.9903986,E2 w/d 0h,-4.095267095369491
4697,-6.480969,1.2516134,E2 w/d 48h,-0.6462043625337197
4698,-1.108193,1.7116594,E2 w/d 24h,7.335540267527994
4699,-5.798652,-3.1277688,E2 w/d 0h,-4.975248121714646
4700,-5.365743,-0.61001647,E2 w/d 48h,5.487724483364363
4701,0.53821844,-0.89925265,E2 w/d 24h,1.8083216475993868
4702,-0.8986945,1.7347065,E2 w/d 12h,4.372132621174649
4703,-2.8342936,-3.9704175,E2 w/d 24h,0.34679506888143236
4704,-4.662463,-4.6705275,E2 w/d 0h,-5.450288069394108
4705,-0.32779348,-1.8430606,E2 w/d 0h,-6.205544754803437
4706,-0.4807383,0.022551047,E2 w/d 0h,-2.4412739170658453
4707,-5.5789013,1.8020141,E2 w/d 24h,-0.17840755489704435
4708,2.96209,-0.00503934,E2 w/d 48h,6.870447447324279
4709,-6.793386,1.4907479,E2 w/d 0h,-2.0830677072493806
4710,-5.943482,-1.636261,E2 w/d 24h,2.47160020248138
4711,2.6740546,-0.70765775,E2 w/d 12h,3.894664352743663
4712,2.697168,-1.655523,E2 w/d 12h,2.5401274815056323
4713,-5.7852373,2.7499318,E2 w/d 12h,0.21147126179475234
4714,-5.4152174,1.3148737,E2 w/d 0h,-1.9514577663413597
4715,-4.1881957,2.373533,E2 w/d 24h,-2.8580331301566124
4716,-5.458218,-2.76357,E2 w/d 0h,-1.4233347583031297
4717,-3.9673092,-3.92704,E2 w/d 0h,-1.3897425287020215
4718,-1.5231743,-0.95011336,E2 w/d 0h,-4.342407785611227
4719,-0.8596771,-0.21908948,E2 w/d 0h,-2.291513102957332
4720,-5.9568377,-0.6242236,E2 w/d 0h,-4.08577015143973
4721,-3.9340808,-3.2714493,E2 w/d 0h,-4.488836638970613
4722,4.6943007,-1.298152,E2 w/d 48h,3.660394499741569
4723,5.28725,-0.33515802,E2 w/d 48h,5.425947268247342
4724,1.9956228,-0.9823964,E2 w/d 0h,-5.744337722232007
4725,1.0003719,-3.1947865,E2 w/d 48h,10.625989562611737
4726,-3.8080313,-3.8834496,E2 w/d 24h,2.53410194888253
4727,-5.1426888,-2.1536653,E2 w/d 0h,-3.4074663109737897
4728,-6.388613,3.2597997,E2 w/d 12h,-1.5258501820447814
4729,-6.2350125,-1.9191253,E2 w/d 12h,-0.6171487302660787
4730,4.5252786,-2.0282402,E2 w/d 12h,4.91211097156851
4731,-6.0505548,-0.026407178,E2 w/d 12h,0.9177071602523772
4732,4.2846284,-0.72997147,E2 w/d 12h,5.971064498003022
4733,-5.7732334,-2.082518,E2 w/d 12h,1.7184552902507453
4734,-2.040531,0.45606574,E2 w/d 0h,-2.387422047140909
4735,-0.6998865,-1.9580331,E2 w/d 24h,0.49139934819884296
4736,-6.624959,-1.9872581,E2 w/d 24h,7.035752131091912
4737,5.5511355,-0.44378135,E2 w/d 48h,8.321832700748125
4738,-2.1107543,-4.013153,E2 w/d 0h,-0.9351230376875266
4739,-6.240583,0.40689766,E2 w/d 0h,-1.0537784665561027
4740,-5.785375,-2.5579758,E2 w/d 48h,1.3617052775275855
4741,-0.8554376,-4.4158144,E2 w/d 12h,2.684745289290561
4742,-6.792921,1.1947695,E2 w/d 0h,-2.7922196594075257
4743,0.76214015,-2.722588,E2 w/d 24h,-2.610977656060459
4744,-4.428326,1.4733794,E2 w/d 0h,-2.6356922204778432
4745,-1.3639339,-3.7380064,E2 w/d 24h,-2.7035524057331215
4746,-6.4595675,0.063958034,E2 w/d 0h,-2.6728864866400888
4747,-6.744269,2.0323777,E2 w/d 0h,-5.328936757325815
4748,2.462593,-1.6685015,E2 w/d 24h,8.59565485398467
4749,-4.802482,0.7630681,E2 w/d 0h,-1.1899178153956242
4750,-4.083969,-4.359204,E2 w/d 0h,-1.899752605802422
4751,-1.1084708,0.23242156,E2 w/d 0h,-6.357435834216249
4752,-3.5857935,-5.1585703,E2 w/d 12h,0.9200145484315603
4753,1.8284397,-2.340801,E2 w/d 24h,-6.706690640753327
4754,-5.7840457,-1.7116387,E2 w/d 48h,2.961048885354608
4755,-3.441776,-5.072411,E2 w/d 0h,-3.0764982283041205
4756,3.3041487,-1.8987362,E2 w/d 12h,6.527126627431446
4757,-1.8427088,-3.6900067,E2 w/d 0h,-3.9708394681390144
4758,-6.7279034,2.3965364,E2 w/d 0h,-3.112595040548127
4759,-1.2678062,1.2684566,E2 w/d 12h,0.3969184953182174
4760,-2.1992486,-2.8440442,E2 w/d 0h,-5.34145776486264
4761,-6.045947,1.7112207,E2 w/d 48h,1.5965881035157095
4762,1.4713702,0.25412998,E2 w/d 12h,1.7040146579926692
4763,5.7039747,-0.53166735,E2 w/d 48h,6.800579028645107
4764,-0.8015527,1.095477,E2 w/d 12h,0.16405723726370486
4765,-5.185821,-0.64506656,E2 w/d 0h,-3.6476470090393036
4766,1.8940606,0.41516033,E2 w/d 12h,3.139739550944771
4767,-6.5976567,1.1426163,E2 w/d 0h,-5.1264111646447645
4768,-4.654784,1.2026451,E2 w/d 24h,-3.352662149198557
4769,-4.5125675,-4.6631875,E2 w/d 12h,-1.0870231803695445
4770,4.9634666,-1.9624814,E2 w/d 48h,9.48154141812468
4771,-7.028603,-1.0976337,E2 w/d 0h,-5.557964110259471
4772,-1.3621727,-2.9443781,E2 w/d 0h,-6.22995167988601
4773,-1.3722309,-1.8031673,E2 w/d 0h,-3.300216580134664
4774,1.2467319,-3.1751568,E2 w/d 12h,-2.0045406334225686
4775,-1.2933693,-3.6895967,E2 w/d 0h,-3.8306766819698757
4776,-5.048198,3.0378883,E2 w/d 48h,5.115918832171275
4777,-2.2580605,2.2100265,E2 w/d 48h,4.416168716676347
4778,0.98969007,-0.027086295,E2 w/d 24h,2.930710433563172
4779,-6.266002,3.0855355,E2 w/d 12h,-0.8275286313751153
4780,-1.7089986,1.3214084,E2 w/d 12h,-4.70331105515622
4781,4.8456244,-0.29327786,E2 w/d 48h,12.323204914659975
4782,-0.74769485,-3.3389547,E2 w/d 0h,-1.7961750086294184
4783,-5.4254746,3.0596168,E2 w/d 0h,-4.156691238232245
4784,-1.054378,-0.47747704,E2 w/d 0h,-2.6555799530249695
4785,-3.3894086,1.9607733,E2 w/d 24h,0.5748875157871254
4786,-5.495506,2.157865,E2 w/d 12h,1.8723183051237866
4787,5.2647185,-0.30036357,E2 w/d 48h,20.970942899136006
4788,-6.046469,1.8854635,E2 w/d 0h,-0.4188718544733518
4789,-5.509491,0.4385593,E2 w/d 0h,-3.5733397093750066
4790,-4.9270797,-3.5245986,E2 w/d 0h,-3.0432363042907182
4791,-7.2012925,-1.1229625,E2 w/d 24h,1.1977493927061618
4792,-0.1846508,-0.58619386,E2 w/d 12h,1.4991620822455027
4793,4.948676,-0.42676273,E2 w/d 48h,10.291691778983548
4794,-6.7389984,0.7582386,E2 w/d 12h,0.3718740081760717
4795,4.684185,-1.2270644,E2 w/d 24h,7.386398779099633
4796,-6.1644955,-2.5213857,E2 w/d 48h,3.0746374848910305
4797,-2.1926496,-5.1609344,E2 w/d 0h,-1.6940874798577363
4798,-7.145621,1.8811699,E2 w/d 0h,-5.4201637855602725
4799,-1.2660474,-4.013168,E2 w/d 24h,0.06317981089730573
4800,-0.2781726,-4.258848,E2 w/d 12h,-0.5390385051404367
4801,-0.7736025,0.04654027,E2 w/d 0h,-2.8340528708911212
4802,-1.8458619,-4.5534406,E2 w/d 0h,-3.4578759803741748
4803,-6.8264794,1.58814,E2 w/d 0h,0.7711280895467352
4804,-4.1002784,1.0294406,E2 w/d 0h,-4.112076353806835
4805,-6.6976886,-0.46111837,E2 w/d 0h,-3.2758015934109213
4806,-2.893121,-4.484953,E2 w/d 0h,-4.772850482060094
4807,3.9202888,-1.8385319,E2 w/d 24h,1.6814124848231717
4808,-1.2227205,0.71701986,E2 w/d 12h,0.935555518068754
4809,5.3571916,-1.8279797,E2 w/d 48h,11.394290312550535
4810,-6.8645515,-0.50630444,E2 w/d 12h,0.5134881197242189
4811,4.7146225,0.02829744,E2 w/d 48h,12.160792167262
4812,2.1437743,0.29198438,E2 w/d 12h,3.649623776146797
4813,-0.6707553,-2.5352182,E2 w/d 24h,1.1075969226788756
4814,-4.5142913,2.675599,E2 w/d 12h,-1.2807209680344334
4815,-6.453795,2.010346,E2 w/d 0h,-4.241044138399574
4816,-1.8317096,-1.7812023,E2 w/d 0h,-5.569354846002928
4817,-5.8751683,-2.3541746,E2 w/d 0h,-5.719552115301803
4818,-3.6395495,-4.9852996,E2 w/d 0h,-3.4956145225817608
4819,-3.055902,-3.881339,E2 w/d 0h,-4.253021954394611
4820,-6.285491,1.5906351,E2 w/d 24h,7.0697369654481665
4821,-4.547251,-4.7406917,E2 w/d 0h,-7.5858656178397865
4822,-2.2685063,0.17268069,E2 w/d 0h,-4.1960466416711855
4823,-6.065946,3.0805762,E2 w/d 12h,-1.603340354188597
4824,-5.422889,3.275647,E2 w/d 24h,-1.4351000254778938
4825,-3.3679726,-3.7588646,E2 w/d 0h,-0.07337614336183745
4826,0.6402636,-1.8307459,E2 w/d 0h,0.3636046290864378
4827,-5.362336,1.2029128,E2 w/d 0h,-1.4202325865189056
4828,-6.5501313,3.4430006,E2 w/d 12h,-2.1538131212029477
4829,-1.9717568,1.5775899,E2 w/d 24h,7.05669997796185
4830,-5.5766406,-3.3116503,E2 w/d 0h,-0.6972935508266441
4831,-6.28134,-0.21076623,E2 w/d 0h,-2.7114927345122957
4832,-0.96653014,-1.7822864,E2 w/d 24h,-2.6421932899635583
4833,-1.3102291,-4.7993627,E2 w/d 48h,3.2092169867622657
4834,-0.9326763,-3.2059832,E2 w/d 0h,0.6959010110260095
4835,-6.0648727,2.105905,E2 w/d 0h,-3.187027708650558
4836,-6.4872656,0.81115454,E2 w/d 0h,-3.8052203064995935
4837,-2.80299,-4.3406453,E2 w/d 0h,0.7048942983411539
4838,-0.7411393,-2.8792608,E2 w/d 0h,-1.5422809051638027
4839,-6.8628554,1.0158949,E2 w/d 0h,-6.135400209748448
4840,-2.2940352,0.13987227,E2 w/d 0h,-2.018332345537766
4841,-6.729797,1.3650413,E2 w/d 12h,4.36449580684492
4842,-1.6677451,0.52600235,E2 w/d 0h,-2.173764368856476
4843,-3.337233,-4.8365874,E2 w/d 24h,-2.8965067800480866
4844,-5.8952656,1.8287337,E2 w/d 0h,-2.830940170214088
4845,-6.286843,-0.4066337,E2 w/d 24h,5.945063790428739
4846,-6.752691,-0.074566126,E2 w/d 24h,2.6968053791797257
4847,1.0739124,-1.4388652,E2 w/d 24h,0.4530058752247175
4848,-2.5477226,1.4696574,E2 w/d 24h,-1.133656981552884
4849,-4.757113,2.4083905,E2 w/d 0h,-1.3226760470577288
4850,-0.9715722,0.27569398,E2 w/d 24h,6.205656887883007
4851,-7.4928718,2.0143886,E2 w/d 12h,-0.7487974889194617
4852,4.600072,-0.97218573,E2 w/d 48h,13.141885896897318
4853,-4.5316057,-4.339611,E2 w/d 0h,-4.368721485530832
4854,-1.0521151,-0.69673556,E2 w/d 0h,0.6527692003933385
4855,3.5561519,-0.24830829,E2 w/d 48h,7.127543279208333
4856,2.425406,-1.7889318,E2 w/d 12h,6.16742120720816
4857,5.030477,-0.92962825,E2 w/d 48h,5.7965891711351345
4858,-5.5866385,-0.2793794,E2 w/d 24h,2.9563026457883543
4859,-4.8098054,-2.5086095,E2 w/d 0h,-4.785980424108563
4860,-5.7060204,-3.623624,E2 w/d 0h,-3.6750571895773394
4861,4.024956,-1.6170825,E2 w/d 48h,7.205039117280297
4862,-4.275371,-4.35574,E2 w/d 0h,-2.3567999728693083
4863,-5.6045594,0.04967563,E2 w/d 24h,3.1063249300321547
4864,-6.473834,-1.6036103,E2 w/d 24h,1.765067468422893
4865,-5.800729,1.793901,E2 w/d 24h,2.3993850762654887
4866,-1.4792411,0.8151139,E2 w/d 0h,-3.8451825840500504
4867,-1.0523167,-0.77249736,E2 w/d 0h,-1.8607299330422817
4868,5.5186415,-1.6445972,E2 w/d 48h,7.075768505535821
4869,1.7892418,-0.8037092,E2 w/d 12h,1.1303088446439031
4870,-5.582669,0.7516438,E2 w/d 0h,-3.4451165393937617
4871,-6.9533167,-1.8402765,E2 w/d 0h,-5.321100831181736
4872,-5.8253827,1.6949662,E2 w/d 24h,4.148611673146458
4873,-6.2202535,-0.7151389,E2 w/d 24h,-0.07526777966191794
4874,-5.1272535,0.65823054,E2 w/d 0h,-4.757039944971497
4875,-1.7261177,-2.6947916,E2 w/d 0h,-3.3580206449234
4876,-3.0365524,1.5929426,E2 w/d 0h,-4.467603878766916
4877,-5.824844,0.86075157,E2 w/d 0h,-5.225740311651997
4878,-3.1734831,1.9999567,E2 w/d 24h,6.1692624473831765
4879,-1.3788047,-4.320574,E2 w/d 24h,0.7978609163174488
4880,-1.3211149,-4.0410547,E2 w/d 24h,-4.6688455592753275
4881,-1.2336899,-2.751093,E2 w/d 0h,-6.5182930075363545
4882,-1.8755195,-5.0714397,E2 w/d 0h,-4.398499462836235
4883,3.0164413,-1.0472146,E2 w/d 12h,1.092985284736166
